1054404,12799448074058589,12799448074065983,2
1054407,12799448074064700,12799448074067125,2
1054404,12799448074066724,12799448074069599,2
1054404,12799448074073266,12799448074080350,2
1054407,12799448074070591,12799448074081432,0
1054407,12799448074081432,12799448074082474,1
1054408,12799448074067926,12799448074083385,2
1054406,12799448074066955,12799448074086852,2
1054406,12799448074087924,12799448074090950,2
1054404,12799448074083786,12799448074091811,2
1054407,12799448074096249,12799448074097852,2
1054408,12799448074087122,12799448074103042,2
1054404,12799448074095819,12799448074103884,2
1054404,12799448074104515,12799448074106308,2
1054406,12799448074095608,12799448074115916,2
1054407,12799448074101670,12799448074117600,2
1054404,12799448074110015,12799448074117900,2
1054408,12799448074106769,12799448074122579,2
1054408,12799448074123250,12799448074125364,2
1054404,12799448074121547,12799448074129482,2
1054406,12799448074120495,12799448074133790,2
1054407,12799448074121136,12799448074137026,2
1054407,12799448074137707,12799448074140563,2
1054404,12799448074133119,12799448074140653,2
1054404,12799448074141544,12799448074143879,2
1054408,12799448074129001,12799448074145231,2
1054406,12799448074137427,12799448074146013,2
1054406,12799448074146704,12799448074149139,2
1054404,12799448074147696,12799448074155611,2
1054407,12799448074144320,12799448074159729,2
1054406,12799448074152886,12799448074161652,2
1054404,12799448074159338,12799448074162945,0
1054404,12799448074162945,12799448074164247,1
1054408,12799448074148738,12799448074165449,2
1054404,12799448074170248,12799448074171811,2
1054406,12799448074165409,12799448074173865,2
1054408,12799448074169146,12799448074175147,0
1054408,12799448074175147,12799448074176420,1
1054407,12799448074163425,12799448074179466,2
1054404,12799448074175658,12799448074183904,2
1054406,12799448074177883,12799448074185747,2
1054404,12799448074184665,12799448074186940,2
1054406,12799448074186529,12799448074188953,2
1054408,12799448074190025,12799448074191628,2
1054408,12799448074192330,12799448074194904,2
1054404,12799448074190526,12799448074198822,2
1054407,12799448074183052,12799448074199373,2
1054406,12799448074192781,12799448074201357,2
1054407,12799448074199914,12799448074202328,2
1054404,12799448074202519,12799448074209923,2
1054406,12799448074205013,12799448074213279,2
1054408,12799448074198511,12799448074214401,2
1054404,12799448074213760,12799448074221394,2
1054407,12799448074205965,12799448074222687,0
1054407,12799448074222687,12799448074223829,1
1054404,12799448074222116,12799448074224971,2
1054406,12799448074217076,12799448074225832,2
1054406,12799448074226504,12799448074228327,2
1054408,12799448074217998,12799448074233838,2
1054404,12799448074228638,12799448074236342,2
1054407,12799448074237755,12799448074239628,2
1054406,12799448074232104,12799448074241312,0
1054406,12799448074241312,12799448074242484,1
1054404,12799448074240019,12799448074247774,2
1054406,12799448074248295,12799448074249938,2
1054408,12799448074237384,12799448074253444,2
1054408,12799448074254116,12799448074256420,2
1054407,12799448074243315,12799448074259105,2
1054404,12799448074251791,12799448074259746,2
1054406,12799448074253554,12799448074262501,2
1054404,12799448074260467,12799448074263613,2
1054406,12799448074266198,12799448074274574,2
1054404,12799448074267360,12799448074275486,2
1054408,12799448074259997,12799448074276077,2
1054406,12799448074275345,12799448074277830,2
1054407,12799448074262682,12799448074279002,2
1054407,12799448074279744,12799448074282058,2
1054404,12799448074279032,12799448074287077,2
1054406,12799448074281737,12799448074290113,2
1054408,12799448074279784,12799448074295784,2
1054404,12799448074290744,12799448074298960,2
1054404,12799448074299641,12799448074302506,2
1054407,12799448074285875,12799448074302967,2
1054406,12799448074293860,12799448074303057,2
1054404,12799448074305983,12799448074314148,2
1054407,12799448074306844,12799448074315390,0
1054406,12799448074307155,12799448074315771,2
1054408,12799448074299390,12799448074316052,0
1054407,12799448074315390,12799448074316583,1
1054408,12799448074316052,12799448074317224,1
1054406,12799448074316412,12799448074319598,2
1054404,12799448074318086,12799448074326401,2
1054406,12799448074323245,12799448074331561,2
1054407,12799448074330389,12799448074332172,2
1054408,12799448074330569,12799448074332643,0
1054408,12799448074332643,12799448074333585,1
1054404,12799448074329998,12799448074338003,2
1054404,12799448074338644,12799448074340407,2
1054406,12799448074335268,12799448074343263,2
1054408,12799448074347140,12799448074348733,2
1054404,12799448074343964,12799448074351849,2
1054408,12799448074349414,12799448074352169,2
1054407,12799448074335919,12799448074352199,2
1054407,12799448074352700,12799448074355245,2
1054406,12799448074347210,12799448074355315,2
1054406,12799448074356127,12799448074358521,2
1054404,12799448074355486,12799448074362950,2
1054406,12799448074362248,12799448074369542,2
1054408,12799448074355816,12799448074372077,2
1054404,12799448074366687,12799448074374912,2
1054407,12799448074359012,12799448074375553,0
1054407,12799448074375553,12799448074376735,1
1054404,12799448074375894,12799448074378709,2
1054406,12799448074373209,12799448074381314,2
1054404,12799448074382336,12799448074389770,2
1054407,12799448074390271,12799448074391904,2
1054408,12799448074376004,12799448074392164,2
1054406,12799448074384891,12799448074393046,2
1054406,12799448074393757,12799448074395982,2
1054404,12799448074393537,12799448074401943,2
1054406,12799448074399669,12799448074407513,2
1054407,12799448074395761,12799448074411641,2
1054408,12799448074395751,12799448074411811,2
1054404,12799448074405560,12799448074413555,2
1054408,12799448074412563,12799448074415869,2
1054404,12799448074414336,12799448074418644,0
1054406,12799448074411471,12799448074419676,2
1054404,12799448074418644,12799448074419796,1
1054404,12799448074420678,12799448074421940,2
1054407,12799448074415278,12799448074430937,2
1054406,12799448074423423,12799448074431087,2
1054404,12799448074425587,12799448074434313,2
1054407,12799448074431679,12799448074434534,2
1054408,12799448074419355,12799448074434794,2
1054406,12799448074432350,12799448074436457,0
1054406,12799448074436457,12799448074437389,1
1054406,12799448074438421,12799448074440295,2
1054404,12799448074438151,12799448074446486,2
1054406,12799448074444152,12799448074451486,2
1054407,12799448074438481,12799448074454612,2
1054408,12799448074438501,12799448074454882,2
1054404,12799448074450163,12799448074458108,2
1054404,12799448074458809,12799448074461164,2
1054406,12799448074455153,12799448074462647,2
1054404,12799448074464751,12799448074472565,2
1054407,12799448074458278,12799448074474850,2
1054406,12799448074466414,12799448074475070,2
1054408,12799448074458399,12799448074475431,0
1054408,12799448074475431,12799448074476603,1
1054406,12799448074475691,12799448074478667,2
1054404,12799448074476232,12799448074484427,2
1054406,12799448074482364,12799448074491200,2
1054408,12799448074490218,12799448074492493,0
1054408,12799448074492493,12799448074493424,1
1054407,12799448074478637,12799448074493765,2
1054404,12799448074488014,12799448074495819,2
1054407,12799448074494546,12799448074497512,2
1054404,12799448074496570,12799448074498955,2
1054406,12799448074494957,12799448074504154,2
1054407,12799448074501229,12799448074505236,0
1054407,12799448074505236,12799448074506309,1
1054408,12799448074506860,12799448074508232,2
1054404,12799448074502682,12799448074511027,2
1054408,12799448074508973,12799448074511979,2
1054406,12799448074507891,12799448074517119,2
1054406,12799448074517840,12799448074519864,2
1054407,12799448074520205,12799448074521928,2
1054404,12799448074514764,12799448074522629,2
1054406,12799448074523491,12799448074531646,2
1054408,12799448074515686,12799448074531957,2
1054404,12799448074526356,12799448074533880,2
1054404,12799448074534321,12799448074536355,2
1054407,12799448074525605,12799448074542246,2
1054406,12799448074535483,12799448074543819,2
1054404,12799448074540022,12799448074548317,2
1054408,12799448074535744,12799448074551674,2
1054406,12799448074547546,12799448074555631,2
1054406,12799448074556312,12799448074558486,2
1054404,12799448074552024,12799448074560440,2
1054407,12799448074546033,12799448074562143,2
1054407,12799448074562905,12799448074565530,2
1054406,12799448074561883,12799448074569838,2
1054408,12799448074555330,12799448074571330,2
1054404,12799448074564167,12799448074572563,2
1054408,12799448074571952,12799448074575458,2
1054404,12799448074573364,12799448074577562,0
1054404,12799448074577562,12799448074578394,1
1054404,12799448074578885,12799448074579756,2
1054406,12799448074573825,12799448074581870,2
1054407,12799448074569277,12799448074585417,2
1054404,12799448074583573,12799448074591949,2
1054406,12799448074585377,12799448074593041,2
1054408,12799448074579315,12799448074595436,2
1054406,12799448074593752,12799448074596658,2
1054404,12799448074595616,12799448074603871,2
1054407,12799448074589074,12799448074604853,2
1054406,12799448074600395,12799448074608069,2
1054408,12799448074599173,12799448074615022,2
1054404,12799448074607518,12799448074615724,2
1054404,12799448074616315,12799448074618208,2
1054406,12799448074611826,12799448074619892,2
1054407,12799448074608600,12799448074624580,2
1054407,12799448074625262,12799448074627315,2
1054404,12799448074621855,12799448074629970,2
1054406,12799448074623518,12799448074631834,2
1054408,12799448074618739,12799448074634759,2
1054406,12799448074632535,12799448074635451,2
1054408,12799448074635441,12799448074637675,2
1054404,12799448074633647,12799448074641712,2
1054407,12799448074630862,12799448074646842,2
1054406,12799448074639238,12799448074647634,2
1054404,12799448074645409,12799448074653454,2
1054404,12799448074654046,12799448074655889,2
1054408,12799448074641302,12799448074657272,2
1054407,12799448074650539,12799448074658394,0
1054406,12799448074651320,12799448074658945,2
1054407,12799448074658394,12799448074659516,1
1054404,12799448074659586,12799448074667341,2
1054406,12799448074662602,12799448074670176,2
1054406,12799448074670677,12799448074673562,2
1054407,12799448074673051,12799448074674614,2
1054408,12799448074660959,12799448074675937,2
1054404,12799448074671148,12799448074680545,2
1054406,12799448074677399,12799448074682118,0
1054406,12799448074682118,12799448074683451,1
1054406,12799448074690274,12799448074692097,2
1054404,12799448074684312,12799448074692428,2
1054407,12799448074678281,12799448074694922,2
1054408,12799448074679293,12799448074695143,2
1054404,12799448074693059,12799448074696054,2
1054407,12799448074695684,12799448074698329,2
1054408,12799448074696425,12799448074700052,0
1054408,12799448074700052,12799448074701394,1
1054408,12799448074702086,12799448074703138,2
1054406,12799448074696335,12799448074706294,2
1054404,12799448074699771,12799448074707706,2
1054407,12799448074702096,12799448074717965,2
1054406,12799448074710491,12799448074718396,2
1054404,12799448074711423,12799448074719498,2
1054406,12799448074719098,12799448074721542,2
1054408,12799448074706754,12799448074722734,2
1054404,12799448074723155,12799448074731130,2
1054406,12799448074725139,12799448074733284,2
1054404,12799448074731882,12799448074734276,2
1054407,12799448074721662,12799448074737091,2
1054408,12799448074726491,12799448074742221,2
1054406,12799448074736931,12799448074744796,2
1054404,12799448074737863,12799448074745928,2
1054406,12799448074748493,12799448074756558,2
1054407,12799448074740798,12799448074757129,2
1054404,12799448074749565,12799448074757540,2
1054408,12799448074745677,12799448074758742,0
1054408,12799448074758742,12799448074759674,1
1054406,12799448074757319,12799448074760836,2
1054407,12799448074757870,12799448074762088,0
1054407,12799448074762088,12799448074763250,1
1054407,12799448074763872,12799448074764843,2
1054404,12799448074761277,12799448074769342,2
1054406,12799448074764643,12799448074772708,2
1054404,12799448074770013,12799448074772778,2
1054408,12799448074773319,12799448074774822,2
1054408,12799448074775423,12799448074778319,2
1054407,12799448074768530,12799448074784099,2
1054406,12799448074776656,12799448074784761,2
1054404,12799448074776816,12799448074785392,2
1054406,12799448074788418,12799448074796383,2
1054408,12799448074781955,12799448074798006,2
1054404,12799448074788999,12799448074798286,0
1054404,12799448074798286,12799448074799408,1
1054406,12799448074797404,12799448074800290,2
1054407,12799448074787596,12799448074803336,2
1054404,12799448074804989,12799448074806702,2
1054406,12799448074803987,12799448074811831,2
1054408,12799448074801873,12799448074817883,2
1054404,12799448074810329,12799448074818624,2
1054404,12799448074819225,12799448074820959,2
1054407,12799448074807053,12799448074823283,2
1054406,12799448074815508,12799448074823964,2
1054407,12799448074823764,12799448074826549,2
1054404,12799448074824656,12799448074832580,2
1054406,12799448074827521,12799448074835416,2
1054408,12799448074821920,12799448074838351,2
1054406,12799448074836588,12799448074839223,2
1054408,12799448074839033,12799448074841237,2
1054404,12799448074836297,12799448074844853,2
1054407,12799448074830366,12799448074846817,2
1054406,12799448074843210,12799448074851336,2
1054404,12799448074848440,12799448074856605,2
1054404,12799448074857297,12799448074859471,2
1054408,12799448074844853,12799448074860803,2
1054406,12799448074855133,12799448074862727,2
1054407,12799448074850454,12799448074866514,2
1054404,12799448074863088,12799448074867736,0
1054404,12799448074867736,12799448074868848,1
1054406,12799448074866384,12799448074874319,2
1054404,12799448074874599,12799448074876342,2
1054406,12799448074875180,12799448074877715,2
1054408,12799448074864590,12799448074880400,2
1054407,12799448074870291,12799448074886011,2
1054404,12799448074880220,12799448074887163,0
1054404,12799448074887163,12799448074888315,1
1054407,12799448074886562,12799448074889217,2
1054406,12799448074881332,12799448074889437,2
1054404,12799448074894076,12799448074895739,2
1054408,12799448074884047,12799448074899776,2
1054406,12799448074893254,12799448074901420,2
1054408,12799448074900538,12799448074902812,2
1054404,12799448074899536,12799448074907822,2
1054407,12799448074892683,12799448074908363,2
1054404,12799448074908543,12799448074910747,2
1054406,12799448074905227,12799448074912761,2
1054406,12799448074913522,12799448074916127,2
1054404,12799448074914574,12799448074922389,2
1054408,12799448074906459,12799448074922850,2
1054407,12799448074912069,12799448074923972,0
1054407,12799448074923972,12799448074924934,1
1054406,12799448074919814,12799448074927238,2
1054404,12799448074926136,12799448074933520,2
1054406,12799448074931125,12799448074938940,2
1054407,12799448074938279,12799448074939852,2
1054408,12799448074926476,12799448074941845,2
1054404,12799448074937147,12799448074944711,2
1054404,12799448074945572,12799448074947887,2
1054406,12799448074942857,12799448074951033,2
1054406,12799448074951734,12799448074953998,2
1054404,12799448074951423,12799448074959258,2
1054407,12799448074943538,12799448074959949,2
1054408,12799448074945412,12799448074961001,2
1054407,12799448074960631,12799448074962644,2
1054408,12799448074961492,12799448074970850,0
1054408,12799448074970850,12799448074972022,1
1054406,12799448074957535,12799448074973415,2
1054408,12799448074973044,12799448074974226,2
1054404,12799448074962855,12799448074977212,2
1054406,12799448074977031,12799448074984595,2
1054404,12799448074980808,12799448074989294,2
1054407,12799448074973054,12799448074989695,2
1054404,12799448074989976,12799448074992180,2
1054408,12799448074977893,12799448074993893,2
1054406,12799448074988302,12799448074995887,2
1054406,12799448074996658,12799448074999213,2
1054404,12799448074995887,12799448075003781,2
1054407,12799448074993342,12799448075009282,2
1054406,12799448075002990,12799448075010344,2
1054408,12799448074997530,12799448075013490,2
1054404,12799448075007488,12799448075016024,2
1054406,12799448075014131,12799448075021635,2
1054404,12799448075019671,12799448075027636,2
1054407,12799448075012999,12799448075028588,2
1054404,12799448075028488,12799448075031353,2
1054406,12799448075025162,12799448075033016,2
1054407,12799448075029289,12799448075033307,0
1054408,12799448075017086,12799448075033467,2
1054407,12799448075033307,12799448075034609,1
1054406,12799448075033738,12799448075037304,2
1054407,12799448075036052,12799448075038386,0
1054408,12799448075034158,12799448075038497,0
1054407,12799448075038386,12799448075039358,1
1054408,12799448075038497,12799448075039529,1
1054407,12799448075039909,12799448075040901,2
1054408,12799448075040140,12799448075042053,0
1054408,12799448075042053,12799448075043486,1
1054404,12799448075035120,12799448075044017,2
1054408,12799448075044287,12799448075045319,2
1054406,12799448075041031,12799448075048525,2
1054404,12799448075047704,12799448075055719,2
1054406,12799448075052172,12799448075060648,2
1054407,12799448075044578,12799448075061049,2
1054408,12799448075049066,12799448075065026,2
1054404,12799448075059436,12799448075067761,2
1054404,12799448075068393,12799448075070927,2
1054406,12799448075064225,12799448075072520,2
1054406,12799448075073202,12799448075074925,2
1054407,12799448075064736,12799448075080966,2
1054404,12799448075074514,12799448075082669,2
1054408,12799448075068723,12799448075084813,2
1054406,12799448075078782,12799448075087208,2
1054404,12799448075086306,12799448075094381,2
1054406,12799448075090995,12799448075099501,2
1054407,12799448075084603,12799448075100613,2
1054407,12799448075101204,12799448075102998,2
1054408,12799448075088480,12799448075103819,2
1054404,12799448075097978,12799448075105222,2
1054408,12799448075104490,12799448075107406,2
1054404,12799448075105903,12799448075110011,0
1054404,12799448075110011,12799448075111133,1
1054406,12799448075103268,12799448075112034,2
1054404,12799448075112034,12799448075113337,2
1054406,12799448075112736,12799448075115070,2
1054407,12799448075106594,12799448075122123,2
1054404,12799448075117024,12799448075125339,2
1054408,12799448075111073,12799448075126812,2
1054406,12799448075118687,12799448075127664,2
1054404,12799448075129337,12799448075137112,2
1054406,12799448075131341,12799448075139546,2
1054407,12799448075125700,12799448075141540,2
1054408,12799448075130479,12799448075145848,2
1054404,12799448075140889,12799448075149044,2
1054406,12799448075143203,12799448075151709,2
1054404,12799448075149815,12799448075152621,2
1054406,12799448075152530,12799448075154795,2
1054407,12799448075145097,12799448075160746,2
1054407,12799448075161347,12799448075163190,2
1054404,12799448075156287,12799448075164172,2
1054408,12799448075149545,12799448075165555,2
1054406,12799448075158502,12799448075166767,2
1054408,12799448075166116,12799448075168320,2
1054404,12799448075168030,12799448075176185,2
1054408,12799448075172097,12799448075177668,0
1054406,12799448075170494,12799448075178379,2
1054408,12799448075177668,12799448075178790,1
1054407,12799448075166747,12799448075182867,2
1054404,12799448075179952,12799448075187837,2
1054406,12799448075182066,12799448075190131,2
1054404,12799448075188728,12799448075191183,2
1054406,12799448075190832,12799448075193327,2
1054408,12799448075192475,12799448075194128,2
1054407,12799448075186695,12799448075202414,2
1054404,12799448075194950,12799448075203115,2
1054406,12799448075197094,12799448075205299,2
1054408,12799448075197745,12799448075213505,2
1054404,12799448075206832,12799448075214917,2
1054407,12799448075205901,12799448075216090,0
1054407,12799448075216090,12799448075217382,1
1054406,12799448075209157,12799448075217723,2
1054404,12799448075218674,12799448075226940,2
1054407,12799448075227381,12799448075228202,0
1054407,12799448075228202,12799448075229805,1
1054406,12799448075221600,12799448075229906,2
1054404,12799448075227621,12799448075230306,2
1054408,12799448075217172,12799448075232841,2
1054406,12799448075230837,12799448075233633,2
1054408,12799448075233623,12799448075236418,2
1054404,12799448075234053,12799448075242299,2
1054407,12799448075243611,12799448075245475,2
1054406,12799448075237329,12799448075245795,2
1054407,12799448075246326,12799448075248851,2
1054404,12799448075245966,12799448075254371,2
1054408,12799448075240105,12799448075255634,2
1054407,12799448075252969,12799448075256445,0
1054406,12799448075249542,12799448075257347,2
1054407,12799448075256445,12799448075257587,1
1054404,12799448075258068,12799448075265783,2
1054406,12799448075261104,12799448075268849,2
1054404,12799448075266464,12799448075268919,2
1054406,12799448075269630,12799448075272235,2
1054407,12799448075271323,12799448075273016,2
1054408,12799448075259471,12799448075275331,2
1054404,12799448075272626,12799448075281001,2
1054406,12799448075276072,12799448075283636,2
1054404,12799448075284738,12799448075293174,2
1054407,12799448075276713,12799448075293435,2
1054408,12799448075278807,12799448075294146,2
1054406,12799448075287293,12799448075294857,2
1054408,12799448075294897,12799448075297112,2
1054404,12799448075296821,12799448075305056,2
1054406,12799448075298634,12799448075306018,2
1054404,12799448075305738,12799448075308743,2
1054406,12799448075306810,12799448075311759,0
1054406,12799448075311759,12799448075312921,1
1054407,12799448075297132,12799448075312991,2
1054406,12799448075313963,12799448075315446,2
1054408,12799448075300829,12799448075316778,2
1054407,12799448075313763,12799448075317600,0
1054407,12799448075317600,12799448075318472,1
1054404,12799448075312510,12799448075320896,2
1054407,12799448075319433,12799448075321227,2
1054406,12799448075319504,12799448075327779,2
1054404,12799448075324523,12799448075332979,2
1054408,12799448075320355,12799448075336035,2
1054406,12799448075331556,12799448075339621,2
1054407,12799448075324924,12799448075341485,2
1054408,12799448075339772,12799448075342346,0
1054408,12799448075342346,12799448075343308,1
1054404,12799448075336726,12799448075345122,2
1054404,12799448075345943,12799448075348037,2
1054406,12799448075343398,12799448075351744,2
1054406,12799448075352516,12799448075354619,2
1054408,12799448075356723,12799448075358306,2
1054404,12799448075351574,12799448075359939,2
1054407,12799448075345182,12799448075360881,2
1054408,12799448075359158,12799448075361372,2
1054406,12799448075358136,12799448075366432,2
1054404,12799448075363596,12799448075371561,2
1054406,12799448075370239,12799448075378304,2
1054407,12799448075364588,12799448075380458,2
1054408,12799448075364909,12799448075380718,2
1054404,12799448075375308,12799448075383604,2
1054407,12799448075381099,12799448075383834,2
1054404,12799448075384455,12799448075387150,2
1054406,12799448075382191,12799448075390417,2
1054406,12799448075391128,12799448075393452,2
1054404,12799448075390747,12799448075399093,2
1054408,12799448075384636,12799448075401036,2
1054406,12799448075396989,12799448075402419,0
1054407,12799448075387331,12799448075402609,2
1054406,12799448075402419,12799448075403501,1
1054406,12799448075409162,12799448075410815,2
1054404,12799448075402930,12799448075411085,2
1054408,12799448075404683,12799448075420814,2
1054407,12799448075405996,12799448075421305,2
1054406,12799448075414692,12799448075423068,2
1054404,12799448075415033,12799448075423108,2
1054408,12799448075421565,12799448075424300,2
1054404,12799448075423919,12799448075426685,2
1054406,12799448075426925,12799448075434619,2
1054406,12799448075435231,12799448075437825,2
1054404,12799448075430281,12799448075438136,2
1054407,12799448075425102,12799448075441182,2
1054408,12799448075427957,12799448075444388,2
1054407,12799448075442474,12799448075444899,2
1054404,12799448075441943,12799448075450038,2
1054406,12799448075442204,12799448075450559,2
1054404,12799448075453645,12799448075461841,2
1054406,12799448075454216,12799448075462221,2
1054408,12799448075447834,12799448075463594,2
1054407,12799448075448596,12799448075464716,2
1054404,12799448075462612,12799448075465397,2
1054406,12799448075465818,12799448075473542,2
1054404,12799448075469014,12799448075475055,0
1054404,12799448075475055,12799448075476338,1
1054406,12799448075474294,12799448075476708,2
1054407,12799448075468122,12799448075484072,2
1054408,12799448075467301,12799448075484092,2
1054404,12799448075482359,12799448075484243,2
1054408,12799448075484934,12799448075487639,2
1054406,12799448075480185,12799448075488270,2
1054404,12799448075487980,12799448075498359,2
1054406,12799448075491927,12799448075499792,2
1054407,12799448075487629,12799448075504130,2
1054407,12799448075504801,12799448075506925,2
1054408,12799448075491556,12799448075507366,2
1054406,12799448075503519,12799448075508678,0
1054406,12799448075508678,12799448075509750,1
1054404,12799448075502136,12799448075510852,2
1054404,12799448075511714,12799448075514169,2
1054406,12799448075515181,12799448075516673,2
1054406,12799448075517375,12799448075519749,2
1054408,12799448075510862,12799448075526512,2
1054404,12799448075518096,12799448075526852,2
1054407,12799448075510592,12799448075527163,2
1054406,12799448075523346,12799448075530640,2
1054404,12799448075530479,12799448075539035,2
1054406,12799448075534687,12799448075542081,2
1054408,12799448075530229,12799448075546129,2
1054407,12799448075530860,12799448075546509,2
1054408,12799448075546800,12799448075548994,2
1054404,12799448075542692,12799448075551128,2
1054406,12799448075545848,12799448075553853,2
1054404,12799448075551899,12799448075554925,2
1054406,12799448075554635,12799448075556869,2
1054407,12799448075549976,12799448075566387,2
1054404,12799448075558592,12799448075567348,2
1054406,12799448075560686,12799448075568651,2
1054408,12799448075552631,12799448075568861,2
1054407,12799448075567108,12799448075569573,2
1054404,12799448075571045,12799448075578870,2
1054406,12799448075572358,12799448075580162,2
1054408,12799448075572648,12799448075588478,2
1054407,12799448075573079,12799448075588508,2
1054404,12799448075582687,12799448075591103,2
1054406,12799448075583919,12799448075591474,2
1054404,12799448075591804,12799448075594650,2
1054406,12799448075592476,12799448075596473,0
1054406,12799448075596473,12799448075597375,1
1054406,12799448075597996,12799448075599188,2
1054404,12799448075598407,12799448075606903,2
1054408,12799448075592375,12799448075608425,2
1054407,12799448075592666,12799448075608466,2
1054406,12799448075602905,12799448075611141,2
1054408,12799448075609177,12799448075611982,2
1054404,12799448075610590,12799448075619025,2
1054406,12799448075614837,12799448075622953,2
1054407,12799448075612203,12799448075627952,2
1054404,12799448075622722,12799448075630837,2
1054408,12799448075615719,12799448075631248,2
1054407,12799448075629024,12799448075631629,2
1054404,12799448075631589,12799448075634745,2
1054406,12799448075626610,12799448075634875,2
1054406,12799448075635657,12799448075638031,2
1054404,12799448075638422,12799448075645715,2
1054406,12799448075641708,12799448075649312,2
1054407,12799448075635136,12799448075651616,2
1054408,12799448075635025,12799448075651807,2
1054404,12799448075649512,12799448075657918,2
1054406,12799448075653159,12799448075660533,2
1054404,12799448075661565,12799448075668989,2
1054407,12799448075655404,12799448075672195,2
1054408,12799448075655824,12799448075672215,2
1054406,12799448075664250,12799448075672365,2
1054404,12799448075669680,12799448075672435,2
1054408,12799448075673127,12799448075676343,2
1054406,12799448075673277,12799448075677605,0
1054406,12799448075677605,12799448075678737,1
1054406,12799448075679469,12799448075680430,2
1054406,12799448075681152,12799448075683486,2
1054404,12799448075676593,12799448075684538,2
1054407,12799448075676383,12799448075692343,2
1054404,12799448075688395,12799448075696250,2
1054407,12799448075693134,12799448075696360,2
1054408,12799448075680110,12799448075696701,2
1054407,12799448075696951,12799448075699075,2
1054408,12799448075697352,12799448075700668,0
1054408,12799448075700668,12799448075701891,1
1054408,12799448075702752,12799448075703764,2
1054404,12799448075699977,12799448075707802,2
1054404,12799448075708443,12799448075710377,2
1054404,12799448075710938,12799448075712681,2
1054404,12799448075734772,12799448075743268,2
1054407,12799448075737878,12799448075755040,2
1054408,12799448075737878,12799448075755261,2
1054406,12799448075738069,12799448075755712,2
1054404,12799448075747356,12799448075755932,2
1054404,12799448075759779,12799448075767554,2
1054404,12799448075768115,12799448075769908,2
1054407,12799448075758797,12799448075775328,2
1054408,12799448075758888,12799448075775359,2
1054406,12799448075759669,12799448075776310,2
1054404,12799448075773405,12799448075781390,2
1054404,12799448075785207,12799448075792410,2
1054407,12799448075779186,12799448075795456,2
1054408,12799448075779166,12799448075795526,2
1054406,12799448075780027,12799448075796438,2
1054408,12799448075796528,12799448075800135,2
1054407,12799448075796498,12799448075801417,0
1054406,12799448075797159,12799448075801788,0
1054407,12799448075801417,12799448075802680,1
1054406,12799448075801788,12799448075803151,1
1054404,12799448075795907,12799448075804463,2
1054407,12799448075803662,12799448075805375,2
1054406,12799448075804092,12799448075807038,0
1054406,12799448075807038,12799448075808120,1
1054404,12799448075805285,12799448075808801,2
1054406,12799448075809232,12799448075811496,0
1054406,12799448075811496,12799448075812378,1
1054406,12799448075812949,12799448075814231,2
1054408,12799448075803792,12799448075819982,2
1054404,12799448075812598,12799448075820914,2
1054407,12799448075809322,12799448075825563,2
1054404,12799448075824591,12799448075832195,2
1054406,12799448075817778,12799448075833598,2
1054408,12799448075823859,12799448075840000,2
1054404,12799448075836112,12799448075844428,2
1054407,12799448075829210,12799448075844999,2
1054404,12799448075845199,12799448075847464,2
1054406,12799448075837215,12799448075853225,2
1054408,12799448075843516,12799448075859947,2
1054404,12799448075851351,12799448075860017,2
1054408,12799448075860769,12799448075863033,2
1054407,12799448075848696,12799448075863885,2
1054407,12799448075864596,12799448075866780,2
1054404,12799448075863875,12799448075872070,2
1054406,12799448075857042,12799448075873052,2
1054406,12799448075873713,12799448075875446,2
1054408,12799448075866469,12799448075882009,2
1054404,12799448075875727,12799448075883972,2
1054407,12799448075870327,12799448075885916,2
1054404,12799448075884764,12799448075887649,2
1054406,12799448075879103,12799448075895143,2
1054404,12799448075891486,12799448075899742,2
1054408,12799448075885796,12799448075901195,2
1054407,12799448075889553,12799448075905633,2
1054404,12799448075903459,12799448075911404,2
1054406,12799448075898820,12799448075914720,2
1054408,12799448075904791,12799448075920340,2
1054408,12799448075920942,12799448075923476,2
1054404,12799448075915281,12799448075923566,2
1054407,12799448075909190,12799448075924628,2
1054404,12799448075924358,12799448075927113,2
1054407,12799448075925390,12799448075929247,0
1054407,12799448075929247,12799448075930159,1
1054407,12799448075930670,12799448075931722,2
1054406,12799448075918447,12799448075934818,2
1054406,12799448075935509,12799448075938114,2
1054404,12799448075930900,12799448075939106,2
1054408,12799448075926893,12799448075943033,2
1054404,12799448075942772,12799448075950747,2
1054407,12799448075935699,12799448075951930,2
1054406,12799448075941741,12799448075958001,2
1054408,12799448075946630,12799448075962499,2
1054404,12799448075954525,12799448075962820,2
1054404,12799448075963521,12799448075965695,2
1054407,12799448075955737,12799448075971627,2
1054406,12799448075961748,12799448075977668,2
1054404,12799448075969432,12799448075978029,2
1054408,12799448075966116,12799448075979301,0
1054408,12799448075979301,12799448075980403,1
1054404,12799448075981926,12799448075989761,2
1054407,12799448075975113,12799448075990642,2
1054407,12799448075991354,12799448075993267,2
1054408,12799448075993698,12799448075995341,2
1054406,12799448075981675,12799448075997966,2
1054408,12799448075996032,12799448075998447,2
1054406,12799448075998737,12799448076001382,2
1054404,12799448075993518,12799448076001963,2
1054404,12799448076002725,12799448076004819,2
1054407,12799448075996774,12799448076012603,2
1054404,12799448076008536,12799448076016581,2
1054408,12799448076002124,12799448076017833,2
1054406,12799448076005079,12799448076021230,2
