1036922,844796749,844797771,2
1036924,844797781,844799454,2
1036926,844791449,844806698,2
1036925,844793012,844807489,2
1036926,844807329,844809092,2
1036922,844801238,844816266,2
1036924,844802790,844817889,2
1036925,844810826,844825854,2
1036926,844812569,844827767,2
1036925,844826555,844828409,2
1036922,844819812,844835301,2
1036924,844821265,844835552,2
1036926,844831134,844846152,2
1036925,844831795,844846292,2
1036924,844838888,844853646,2
1036922,844838858,844853686,2
1036924,844854267,844856130,2
1036922,844854297,844857032,0
1036925,844849718,844864496,2
1036926,844849688,844864536,2
1036926,844865127,844866821,2
1036924,844859617,844874455,2
1036925,844867802,844882620,2
1036926,844870077,844884694,2
1036925,844883241,844885015,2
1036924,844877901,844892909,2
1036926,844888020,844903038,2
1036925,844888191,844903059,2
1036922,844857032,844910202,1
1036924,844896386,844911524,2
1036922,844910913,844911945,2
1036924,844912136,844913799,2
1036926,844906635,844922094,2
1036925,844906605,844922285,2
1036926,844922695,844924419,2
1036922,844915322,844930560,2
1036924,844917025,844931402,2
1036925,844925561,844931722,0
1036926,844927675,844942462,2
1036926,844943124,844944867,2
1036922,844934187,844949355,2
1036924,844934748,844949395,2
1036922,844952882,844967079,2
1036924,844952912,844967339,2
1036922,844967559,844969543,2
1036924,844967840,844970826,0
1036922,844970044,844971898,2
1036925,844931722,844985373,1
1036925,844998818,845000080,2
1036925,845000652,845002275,2
1036925,845002695,845004318,2
1036924,844970826,845024005,1
1036924,845024987,845026260,2
1036924,845026881,845028634,2
1036922,845055565,845070633,2
1036924,845056146,845070993,2
1036925,845058490,845074069,2
1036926,845058470,845074330,2
1036924,845074480,845089689,2
1036922,845074290,845089809,2
1036925,845077516,845092885,2
1036926,845077576,845092945,2
1036924,845093456,845108464,2
1036922,845093486,845108534,2
1036922,845109175,845111189,2
1036925,845096591,845112531,2
1036926,845096611,845112702,2
1036924,845109205,845112982,0
1036925,845113313,845116429,2
1036926,845113343,845117601,0
1036922,845114665,845129844,2
1036925,845119905,845135254,2
1036922,845133661,845149080,2
1036925,845138861,845154450,2
1036924,845112982,845166473,1
1036922,845152617,845167484,2
1036924,845167204,845168296,2
1036922,845168166,845169909,2
1036926,845117601,845170931,1
1036925,845157906,845172865,2
1036926,845171672,845173285,2
1036925,845173957,845176181,2
1036924,845171782,845187111,2
1036922,845173736,845188574,2
1036926,845176662,845192131,2
1036925,845179387,845194335,2
1036924,845190608,845206007,2
1036922,845191970,845206989,2
1036926,845195587,845210736,2
1036925,845197621,845212900,2
1036924,845209653,845225193,2
1036922,845210355,845225233,2
1036924,845225834,845227717,2
1036922,845225894,845229050,0
1036926,845214382,845229751,2
1036925,845216136,845231374,2
1036926,845230372,845232737,2
1036925,845231985,845233849,2
1036924,845231194,845246693,2
1036926,845236073,845251893,2
1036925,845237165,845252484,2
1036924,845250230,845265749,2
1036926,845255459,845270498,2
1036925,845255830,845270528,2
1036922,845229050,845282600,1
1036922,845283292,845284434,2
1036924,845269315,845284454,2
1036924,845285145,845286848,2
1036926,845274144,845290094,2
1036925,845274164,845290195,2
1036926,845290796,845293040,2
1036925,845290826,845294132,0
1036922,845288521,845304041,2
1036924,845290205,845305413,2
1036926,845296386,845311474,2
1036922,845307507,845322896,2
1036924,845308729,845323226,2
1036926,845314891,845330490,2
1036924,845326613,845331672,0
1036922,845326433,845341801,2
1036926,845334177,845343084,0
1036922,845342573,845344737,2
1036925,845294132,845347282,1
1036925,845348193,845349596,2
1036922,845348273,845363572,2
1036925,845353173,845368461,2
1036922,845367239,845382317,2
1036924,845331672,845385042,1
1036925,845372018,845386996,2
1036926,845343084,845396634,1
1036924,845398387,845399940,2
1036922,845385824,845400612,2
1036924,845400662,845402545,2
1036922,845401143,845404018,0
1036925,845390473,845405761,2
1036925,845406603,845408767,2
1036926,845409609,845410791,2
1036926,845411352,845413125,2
1036924,845405932,845420820,2
1036925,845412063,845426670,2
1036926,845416441,845430648,2
1036924,845424206,845439274,2
1036925,845430097,845445065,2
1036926,845433964,845448241,2
1036922,845404018,845457238,1
1036924,845442731,845457368,2
1036922,845458039,845459061,2
1036924,845457979,845460384,0
1036925,845448451,845463319,2
1036926,845451527,845466014,2
1036925,845464011,845466135,2
1036926,845466515,845468489,2
1036922,845462508,845477796,2
1036925,845469441,845484379,2
1036926,845471865,845486553,2
1036922,845481253,845496892,2
1036925,845487805,845502372,2
1036926,845489999,845504006,2
1036924,845460384,845513443,1
1036924,845514125,845515146,2
1036922,845500359,845515166,2
1036922,845515778,845517521,2
1036925,845505839,845520727,2
1036926,845507312,845521418,2
1036925,845521388,845523743,2
1036926,845521959,845525055,0
1036924,845518513,845533541,2
1036922,845520927,845536276,2
1036925,845527149,845542337,2
1036924,845536997,845543530,0
1036922,845539522,845554811,2
1036925,845545944,845561263,2
1036922,845558337,845562205,0
1036926,845525055,845578215,1
1036925,845564759,845579487,2
1036926,845578796,845579818,2
1036925,845579948,845581611,2
1036924,845543530,845596860,1
1036926,845583104,845597230,2
1036925,845584817,845599535,2
1036924,845610265,845611708,2
1036926,845600547,845615575,2
1036922,845562205,845615665,1
1036925,845602831,845617929,2
1036922,845628820,845630413,2
1036924,845615384,845630723,2
1036926,845619081,845632456,0
1036922,845631254,845634049,2
1036924,845631575,845635272,0
1036925,845621195,845636364,2
1036925,845637085,845639950,2
1036922,845637596,845652885,2
1036925,845643457,845658435,2
1036922,845656461,845671219,2
1036925,845662112,845677080,2
1036926,845632456,845686057,1
1036924,845635272,845688572,1
1036922,845674595,845689924,2
1036924,845689303,845690345,2
1036922,845690616,845692269,2
1036925,845680537,845695655,2
1036925,845696477,845698520,2
1036926,845698801,845699943,2
1036926,845700404,845701967,2
1036924,845693701,845709371,2
1036922,845695595,845710413,0
1036925,845701907,845717736,2
1036926,845705574,845720191,2
1036924,845712787,845728206,2
1036926,845723557,845729458,0
1036925,845721333,845736071,2
1036924,845731713,845746751,2
1036924,845747362,845749035,2
1036925,845739497,845754095,2
1036925,845754656,845756319,2
1036922,845710413,845763663,1
1036924,845752331,845767069,2
1036925,845759525,845774773,2
1036922,845776677,845778150,2
1036926,845729458,845782969,1
1036924,845770465,845785984,2
1036925,845778500,845786946,0
1036922,845781596,845796484,2
1036926,845796354,845797897,2
1036924,845789671,845805080,2
1036924,845805671,845807284,2
1036922,845799850,845814638,2
1036926,845801554,845816662,2
1036922,845815279,845817664,2
1036926,845817423,845819607,2
1036924,845810520,845825388,2
1036922,845821170,845835878,2
1036926,845823124,845838292,2
1036925,845786946,845840396,1
1036924,845828704,845844043,2
1036922,845839294,845854623,2
1036925,845853621,845855224,2
1036926,845842080,845856937,2
1036924,845847480,845862398,2
1036924,845862979,845864592,2
1036922,845857939,845872467,2
1036925,845858721,845874150,2
1036926,845860374,845875372,2
1036922,845873078,845875883,2
1036925,845874891,845877326,2
1036926,845875923,845878678,0
1036924,845867838,845882946,2
1036922,845879329,845894157,2
1036925,845880762,845896101,2
1036924,845886393,845901641,2
1036922,845897504,845912381,2
1036925,845899688,845915197,2
1036924,845905048,845919304,2
1036924,845920046,845922090,2
1036922,845915658,845930215,2
1036926,845878678,845931728,1
1036922,845930666,845932489,2
1036925,845918573,845933892,2
1036926,845932399,845934433,0
1036925,845934543,845936316,2
1036924,845925326,845939903,2
1036922,845936096,845951104,2
1036925,845939853,845955462,2
1036924,845943400,845958318,2
1036922,845954440,845969318,2
1036925,845958979,845974097,2
1036924,845961854,845977704,2
1036924,845978365,845980339,2
1036922,845972685,845987182,2
1036926,845934433,845987412,1
1036926,845988314,845989696,2
1036922,845987873,845991560,0
1036925,845977654,845992802,2
1036925,845993273,845995367,2
1036924,845983545,845998493,2
1036926,845993163,846008772,2
1036925,845998733,846013501,2
1036924,846002090,846017929,2
1036926,846012289,846027117,2
1036925,846016887,846031485,2
1036924,846021396,846036875,2
1036924,846037456,846039069,2
1036922,845991560,846044980,1
1036926,846030613,846045822,2
1036922,846045912,846047345,2
1036926,846046483,846048927,2
1036925,846034851,846049789,2
1036925,846050240,846052494,2
1036924,846042305,846057333,2
1036922,846050991,846065729,2
1036926,846052444,846067623,2
1036925,846055820,846068855,0
1036924,846060860,846075788,2
1036922,846069165,846083873,2
1036926,846071319,846086438,2
1036924,846079314,846094463,2
1036924,846095104,846096737,2
1036922,846087340,846102388,2
1036926,846090045,846105333,2
1036922,846102889,846105464,2
1036926,846106065,846108269,2
1036924,846100093,846115092,2
1036925,846068855,846122315,1
1036922,846108970,846124239,2
1036926,846111866,846127495,2
1036924,846118518,846133506,2
1036925,846135209,846136953,2
1036922,846127695,846143114,2
1036926,846131122,846146811,2
1036924,846137033,846152031,2
1036924,846152702,846154826,2
1036925,846140499,846155658,2
1036922,846146641,846161899,2
1036922,846162480,846164033,2
1036926,846150568,846166027,2
1036926,846166598,846168532,2
1036924,846158273,846174343,2
1036925,846159214,846174553,2
1036925,846175084,846176707,2
1036922,846167630,846183109,2
1036926,846172209,846188199,2
1036924,846177939,846193428,2
1036925,846180314,846194931,2
1036922,846186666,846202145,2
1036926,846191765,846203237,0
1036924,846197035,846211673,2
1036925,846198388,846214037,2
1036924,846212304,846214859,2
1036922,846205752,846221671,2
1036924,846218455,846222784,0
1036925,846217714,846223054,0
1036922,846222212,846224607,2
1036922,846228114,846242000,2
1036926,846203237,846256747,1
1036922,846245226,846259332,2
1036926,846270142,846271695,2
1036924,846222784,846276364,1
1036925,846223054,846276895,1
1036922,846262668,846277847,2
1036922,846278498,846280151,2
1036926,846275212,846289829,2
1036924,846289609,846291863,2
1036925,846290130,846292424,0
1036926,846290581,846292675,2
1036922,846283487,846298155,2
1036924,846295239,846309556,2
1036926,846296261,846312071,2
1036922,846301611,846316599,2
1036924,846312953,846327790,2
1036924,846328241,846330586,2
1036926,846315568,846330946,2
1036922,846320256,846335004,2
1036922,846335695,846337689,2
1036925,846292424,846345404,1
1036924,846333932,846348820,2
1036926,846334323,846349992,2
1036926,846350573,846352266,2
1036922,846341035,846355743,2
1036925,846358478,846359780,2
1036925,846360442,846362526,2
1036924,846352367,846368176,2
1036925,846365802,846369048,0
1036926,846355823,846369098,0
1036922,846359199,846374097,2
1036924,846371793,846386701,2
1036922,846377534,846388043,0
1036924,846387202,846389035,2
1036924,846392392,846406488,2
1036925,846369048,846422368,1
1036926,846369098,846422388,1
1036924,846409744,846423730,2
1036926,846435583,846437176,2
1036925,846435613,846437807,0
1036922,846388043,846441604,1
1036924,846427047,846442145,2
1036924,846442936,846444860,2
1036922,846454889,846456482,2
1036926,846440762,846456682,2
1036922,846457063,846458776,2
1036924,846448116,846462854,2
1036926,846460309,846475838,2
1036922,846462263,846477361,2
1036926,846476640,846478964,2
1036924,846466130,846481058,2
1036925,846437807,846490786,1
1036922,846480707,846495064,2
1036926,846482561,846497469,2
1036924,846484524,846499873,2
1036924,846500444,846502739,2
1036925,846503750,846505464,2
1036922,846498390,846513609,2
1036922,846514190,846516605,2
1036926,846501085,846516715,2
1036924,846506325,846521834,2
1036925,846508970,846524069,2
1036922,846520161,846535761,2
1036926,846520432,846536392,2
1036926,846536943,846538686,2
1036924,846525491,846540309,2
1036925,846527465,846542794,2
1036925,846543265,846545409,2
1036922,846539187,846554355,2
1036926,846542303,846557722,2
1036924,846543796,846559144,2
1036924,846559625,846561369,2
1036925,846548895,846563242,2
1036922,846557982,846573261,2
1036922,846573932,846576567,2
1036926,846561178,846577198,2
1036924,846564935,846579593,2
1036925,846566638,846581787,2
1036922,846579973,846595262,2
1036926,846580615,846596034,2
1036924,846583079,846598127,2
1036926,846596585,846599109,2
1036925,846585253,846600261,2
1036925,846600923,846603217,2
1036922,846599049,846614208,2
1036924,846601634,846615831,2
1036926,846602896,846617985,2
1036924,846616582,846618977,2
1036925,846606413,846621271,2
1036922,846617444,846632161,2
1036922,846632782,846634536,2
1036926,846621441,846636700,2
1036924,846622483,846637902,2
1036925,846624687,846639826,2
1036922,846638243,846653652,2
1036926,846640156,846655505,2
1036924,846641499,846656757,2
1036925,846643432,846658751,2
1036926,846656136,846658871,2
1036925,846659392,846661857,2
1036922,846657449,846672928,2
1036924,846660484,846675543,2
1036926,846662408,846677907,2
1036924,846676204,846679019,2
1036925,846665163,846680001,2
1036922,846676294,846692034,2
1036922,846692675,846694228,2
1036926,846681384,846696702,2
1036924,846682546,846697945,2
1036925,846683558,846698496,2
1036922,846697644,846712682,2
1036926,846700289,846715968,2
1036924,846701541,846717251,2
1036925,846702022,846717612,2
1036926,846716710,846719084,2
1036925,846718113,846720868,0
1036922,846716329,846732049,2
1036926,846722631,846733271,0
1036924,846720808,846736046,2
1036924,846736637,846738381,2
1036922,846735545,846749702,2
1036924,846741747,846750844,0
1036922,846750173,846751956,2
1036922,846755312,846769439,2
1036925,846720868,846774338,1
1036925,846775360,846776632,2
1036926,846733271,846786851,1
1036922,846772795,846787964,2
1036925,846780239,846795307,2
1036926,846799786,846800958,2
1036924,846750844,846804134,1
1036922,846791450,846806689,2
1036922,846807340,846809043,2
1036925,846799004,846814383,2
1036924,846817208,846818801,2
1036926,846804695,846819863,2
1036922,846812359,846827247,2
1036925,846817990,846833078,2
1036925,846833749,846835443,2
1036924,846822348,846837386,2
1036926,846823440,846838739,2
1036926,846839220,846841083,2
1036922,846830674,846846002,2
1036925,846838899,846847245,0
1036924,846840923,846855711,2
1036924,846856191,846857804,2
1036926,846844620,846859788,2
1036922,846849499,846864758,2
1036922,846865469,846867453,2
1036924,846861231,846875468,2
1036926,846863575,846879094,2
1036922,846870759,846885516,2
1036924,846878894,846893251,2
1036926,846882621,846897649,2
1036926,846898461,846900364,2
1036925,846847245,846900525,1
1036922,846888943,846904111,2
1036924,846896557,846911916,2
1036924,846912417,846914210,2
1036925,846913699,846915272,2
1036926,846903671,846918578,2
1036922,846907758,846923989,2
1036925,846918859,846924940,0
1036922,846924690,846927104,2
1036924,846917557,846932304,2
1036926,846921835,846936662,2
1036922,846930501,846945689,2
1036924,846935600,846950158,2
1036926,846940259,846955558,2
1036926,846956149,846957862,2
1036922,846949176,846963853,2
1036924,846953464,846967921,2
1036924,846968702,846970516,2
1036926,846961208,846976307,2
1036925,846924940,846978421,1
1036922,846967250,846982739,2
1036925,846982989,846983811,0
1036922,846983480,846985704,2
1036924,846973772,846988169,2
1036926,846979803,846994361,2
1036922,846989081,847003969,2
1036924,846991495,847005982,2
1036926,846997927,847012875,2
1036926,847013456,847015069,2
1036922,847007455,847022533,2
1036924,847009369,847023826,0
1036926,847018446,847033594,2
1036925,846983811,847037131,1
1036922,847025980,847041188,2
1036922,847041950,847043643,2
1036926,847037081,847051949,2
1036925,847050496,847052159,2
1036922,847047059,847062398,2
1036926,847055375,847070183,2
1036925,847055716,847070343,2
1036926,847070784,847072728,2
1036925,847070874,847073780,0
1036924,847023826,847077026,1
1036922,847065815,847080813,2
1036926,847075944,847090661,2
1036924,847090090,847091543,2
1036924,847092014,847093687,2
1036922,847084319,847099177,2
1036922,847099658,847101331,2
1036926,847094268,847110218,2
1036922,847104587,847111350,0
1036924,847097294,847112382,2
1036925,847073780,847126929,1
1036925,847127580,847128672,2
1036926,847113744,847128823,2
1036924,847115899,847131418,2
1036926,847129704,847132389,2
1036925,847131919,847146195,2
1036924,847135034,847150183,2
1036926,847135916,847151265,2
1036924,847150924,847153078,2
1036922,847111350,847164640,1
1036925,847149522,847164820,2
1036926,847154801,847170311,2
1036922,847170561,847171343,0
1036924,847156675,847171984,2
1036925,847168367,847183315,2
1036925,847183916,847185529,2
1036926,847173627,847188044,2
1036926,847188495,847191140,2
1036924,847175641,847191280,2
1036925,847189547,847204825,2
1036926,847194556,847209644,2
1036924,847194927,847210386,2
1036924,847211007,847212680,2
1036925,847208502,847223560,2
1036922,847171343,847224592,1
1036926,847213131,847228109,2
1036924,847216157,847231185,2
1036922,847237707,847238989,2
1036925,847227017,847242837,2
1036925,847243508,847245542,2
1036926,847231415,847246524,2
1036924,847234721,847247676,0
1036926,847247054,847249389,2
1036922,847242476,847257684,2
1036925,847249038,847263726,2
1036926,847252946,847267864,2
1036922,847261281,847276289,2
1036922,847277011,847278664,2
1036925,847267092,847282030,2
1036926,847271310,847285817,2
1036922,847281950,847297289,2
1036925,847285366,847300505,2
1036924,847247676,847301426,1
1036925,847301256,847303741,2
1036926,847289214,847303971,2
1036926,847304532,847306165,2
1036922,847300775,847315864,2
1036924,847314451,847316034,2
1036925,847307077,847321775,2
1036926,847309452,847323959,2
1036924,847319550,847334509,2
1036922,847319581,847334609,2
1036924,847335180,847337053,2
1036922,847335210,847338236,0
1036925,847325431,847340199,2
1036926,847327285,847341562,2
1036924,847340490,847356460,2
1036925,847343726,847358824,2
1036926,847344858,847358954,2
1036926,847359435,847361810,2
1036925,847359305,847362902,0
1036925,847362902,847372370,1
1036922,847338236,847372650,1
1036925,847373171,847374403,2
1036922,847373832,847376307,0
1036924,847360066,847377289,2
1036926,847365256,847383360,2
1036925,847377860,847393028,2
1036924,847381146,847396805,2
1036924,847397487,847399460,2
1036926,847386827,847401674,2
1036925,847396395,847410802,2
1036924,847402817,847418165,2
1036926,847405211,847420490,2
1036926,847420941,847423125,2
1036925,847414088,847428154,2
1036922,847376307,847429437,1
1036925,847428605,847430729,2
1036922,847430418,847432502,0
1036924,847421692,847436941,2
1036926,847426461,847441309,2
1036925,847434145,847449113,2
1036924,847440597,847455405,2
1036924,847455986,847457539,2
1036926,847444815,847460004,2
1036925,847452309,847466446,2
1036924,847460966,847475964,2
1036926,847463530,847478729,2
1036926,847479170,847481534,2
1036925,847469722,847484269,2
1036922,847432502,847485402,1
1036925,847484850,847487005,2
1036922,847486393,847488427,0
1036924,847479480,847494769,2
1036926,847484981,847500189,2
1036925,847490361,847501402,0
1036924,847498516,847513404,2
1036924,847514065,847515668,2
1036926,847503686,847518614,2
1036924,847518995,847534303,2
1036926,847522110,847537038,2
1036926,847537469,847539773,2
1036922,847488427,847541447,1
1036922,847542459,847543781,2
1036924,847537830,847552347,2
1036925,847501402,847554802,1
1036926,847543300,847558749,2
1036922,847547408,847562847,2
1036925,847567756,847569349,2
1036924,847555763,847570451,2
1036924,847571102,847572795,2
1036926,847562306,847577294,2
1036922,847566393,847582323,2
1036925,847572996,847588214,2
1036924,847576362,847591340,2
1036926,847580931,847596570,2
1036926,847597231,847599075,2
1036922,847585890,847601519,2
1036922,847602140,847604405,2
1036925,847591751,847607591,2
1036924,847595007,847609134,0
1036925,847608262,847610817,2
1036926,847602561,847616828,2
1036922,847607931,847623090,2
1036925,847614353,847629923,2
1036926,847620194,847634140,2
1036922,847626626,847641685,2
1036925,847633339,847648157,2
1036926,847637356,847651583,2
1036926,847652054,847653657,2
1036922,847645141,847659849,2
1036922,847660430,847662053,2
1036924,847609134,847662594,1
1036925,847651543,847666772,2
1036925,847667553,847669477,2
1036926,847656953,847671501,2
1036924,847675548,847677011,2
1036922,847665469,847680427,2
1036925,847672893,847687551,2
1036926,847674857,847689354,2
1036924,847680457,847695976,2
1036922,847683683,847697920,2
1036924,847696558,847698341,2
1036925,847691087,847706156,2
1036926,847692690,847707678,2
1036924,847701567,847708851,0
1036926,847708390,847710654,2
1036922,847701336,847716084,2
1036922,847716755,847718378,2
1036925,847709672,847724740,2
1036925,847725331,847726955,2
1036926,847714050,847728107,2
1036922,847721725,847736202,2
1036925,847730331,847745018,2
1036926,847731333,847745750,2
1036922,847739658,847754216,2
1036924,847708851,847762281,1
1036925,847748395,847763213,2
1036926,847748926,847763433,2
1036926,847764084,847765647,2
1036922,847757732,847772470,2
1036922,847773121,847774884,2
1036924,847775255,847776457,2
1036925,847766649,847781597,2
1036926,847769013,847783330,2
1036925,847782228,847783991,2
1036922,847778161,847793058,2
1036924,847780074,847794181,2
1036926,847786717,847801705,2
1036925,847787358,847801855,2
1036924,847797487,847812054,2
1036922,847796525,847812094,2
1036924,847812655,847814338,2
1036926,847805181,847819849,2
1036925,847805201,847820069,2
1036926,847820460,847822163,2
1036922,847815511,847830238,2
1036924,847817785,847831911,2
1036922,847830930,847832903,2
1036925,847823365,847838203,2
1036926,847825539,847839606,2
1036925,847838804,847840728,2
1036924,847835258,847850697,2
1036922,847836179,847850747,2
1036926,847842812,847857760,2
1036925,847844164,847858301,2
1036924,847854253,847868841,2
1036922,847854283,847868941,2
1036924,847869442,847871155,2
1036926,847861156,847875834,2
1036925,847861687,847876445,2
1036926,847876435,847878118,2
1036922,847872297,847887075,2
1036922,847887666,847889429,2
1036924,847874551,847889790,2
1036925,847879781,847895020,2
1036926,847881414,847896743,0
1036925,847895651,847897474,2
1036922,847892675,847907573,2
1036924,847893317,847907954,2
1036925,847900881,847916330,2
1036924,847911300,847917472,0
1036922,847911110,847926799,2
1036925,847919856,847934814,2
1036922,847930276,847945454,2
1036922,847946045,847947709,2
1036926,847896743,847950023,1
1036925,847938221,847952888,2
1036925,847953449,847955072,2
1036926,847963017,847964300,2
1036922,847951105,847966313,2
1036924,847917472,847970922,1
1036925,847958399,847973196,2
1036926,847967766,847983255,2
1036925,847976743,847984477,0
1036922,847969920,847984898,0
1036924,847984197,847986010,2
1036924,847986852,847989216,2
1036926,847987112,848002351,2
1036926,848002932,848004545,2
1036924,847992633,848007721,2
1036926,848007901,848023100,2
1036924,848011248,848026466,2
1036925,847984477,848038078,1
1036922,847984898,848038198,1
1036926,848026717,848041935,2
1036924,848030073,848045572,2
1036924,848046313,848048297,2
1036925,848051383,848053597,2
1036922,848051573,848053998,0
1036926,848045602,848054819,0
1036924,848051663,848066922,2
1036925,848057144,848072503,2
1036925,848073164,848074837,2
1036924,848070369,848085006,2
1036925,848078183,848092931,2
1036924,848088382,848103821,2
1036924,848104392,848106035,2
1036922,848053998,848107097,1
1036926,848054819,848108360,1
1036925,848096347,848111786,2
1036922,848120432,848122446,2
1036924,848109512,848124119,2
1036926,848121835,848124370,0
1036925,848115293,848130551,2
1036924,848127596,848131814,0
1036925,848131203,848133808,2
1036922,848126213,848141833,2
1036922,848142594,848144297,2
1036925,848137374,848152112,2
1036922,848147583,848162652,2
1036925,848155498,848170446,2
1036926,848124370,848177950,1
1036922,848166138,848180966,2
1036924,848131814,848185284,1
1036925,848173893,848188540,2
1036925,848189211,848190824,2
1036926,848190945,848192237,2
1036926,848192778,848194361,2
1036922,848184453,848199421,2
1036924,848198298,848199661,2
1036922,848200142,848201875,2
1036925,848194221,848208999,2
1036926,848197677,848212144,2
1036924,848203037,848218166,2
1036922,848205191,848219328,2
1036924,848218907,848220620,2
1036925,848212385,848227042,2
1036926,848215471,848230238,2
1036922,848222674,848237262,2
1036924,848223977,848238283,2
1036925,848230479,848245297,2
1036926,848233555,848247681,2
1036925,848245878,848247741,2
1036926,848248152,848249785,2
1036922,848240698,848255766,2
1036924,848241570,848255987,2
1036922,848256377,848258111,2
1036925,848251027,848266647,2
1036922,848261327,848267578,0
1036926,848252991,848267799,2
1036924,848259353,848274511,2
1036924,848275193,848277036,2
1036925,848270203,848285362,2
1036926,848271095,848285833,2
1036924,848280523,848286754,0
1036925,848288908,848303295,2
1036926,848289179,848303636,2
1036925,848303766,848305600,2
1036926,848304247,848307313,0
1036922,848267578,848321029,1
1036925,848308916,848323553,2
1036922,848334614,848336237,2
1036924,848286754,848340124,1
1036925,848326940,848341737,2
1036924,848353309,848354772,2
1036922,848339994,848354912,2
1036925,848345304,848360423,2
1036926,848307313,848360603,1
1036926,848361194,848362296,2
1036925,848361064,848363719,0
1036924,848358419,848373667,2
1036922,848358529,848373838,2
1036922,848374459,848376212,2
1036926,848365773,848380771,2
1036924,848376974,848391781,2
1036922,848379498,848394106,2
1036924,848392362,848394136,2
1036926,848384267,848399626,2
1036924,848397512,848412440,2
1036922,848397472,848412821,2
1036925,848363719,848416818,1
1036925,848417480,848418481,2
1036926,848403173,848418522,2
1036926,848419113,848420746,2
1036922,848416207,848431045,2
1036924,848415957,848431155,2
1036922,848431686,848433449,2
1036925,848422248,848437437,2
1036926,848424002,848439030,2
1036924,848434431,848449429,2
1036922,848436776,848451513,2
1036924,848450011,848451724,2
1036925,848440893,848455711,2
1036926,848442276,848456944,2
1036924,848455020,848470098,2
1036922,848454960,848470269,2
1036925,848459188,848474697,2
1036926,848460240,848475027,2
1036925,848475418,848477652,2
1036926,848475508,848478384,0
1036922,848473645,848488803,2
1036924,848473635,848488914,2
1036922,848489424,848491128,2
1036925,848481119,848495997,2
1036924,848492270,848507038,2
1036922,848494494,848509292,2
1036924,848507799,848509602,2
1036925,848499453,848514532,2
1036922,848512728,848527496,2
1036924,848512989,848528027,2
1036926,848478384,848531483,1
1036926,848532205,848533607,2
1036925,848518008,848533868,2
1036925,848534459,848536102,2
1036922,848530952,848546522,2
1036924,848531814,848546842,2
1036925,848539328,848547584,0
1036922,848547223,848549818,2
1036926,848536944,848552423,2
1036924,848550629,848565597,2
1036922,848553224,848567992,2
1036924,848566198,848568072,2
1036926,848555999,848570937,2
1036922,848571548,848586647,2
1036924,848571488,848586667,2
1036926,848574574,848589723,2
1036926,848590574,848592738,2
1036925,848547584,848601114,1
1036924,848590414,848605402,2
1036922,848590264,848605632,2
1036922,848606344,848608087,2
1036926,848596195,848611123,2
1036925,848614078,848615551,2
1036924,848608728,848623907,2
1036922,848611594,848626021,2
1036924,848624478,848626171,2
1036926,848614840,848629718,2
1036925,848618887,848633675,2
1036924,848629748,848645096,2
1036922,848629688,848645217,2
1036926,848633394,848648543,2
1036926,848649204,848651318,2
1036925,848636921,848651549,2
1036925,848652029,848653662,2
1036924,848648673,848663992,2
1036922,848648743,848664042,2
1036922,848664653,848666456,2
1036926,848654745,848669733,2
1036925,848656909,848672157,2
1036924,848667298,848682146,2
1036924,848682757,848684550,2
1036922,848669933,848684691,2
1036926,848673279,848688688,2
1036925,848675443,848690341,2
1036922,848688267,848703716,2
1036924,848688217,848703857,2
1036926,848692265,848704949,0
1036925,848693678,848707994,2
1036925,848708726,848710830,2
1036924,848707584,848723033,2
1036922,848707544,848723213,2
1036922,848723824,848725487,2
1036925,848714256,848729435,2
1036924,848726349,848741377,2
1036922,848728833,848743461,2
1036924,848742098,848743912,2
1036925,848732961,848748591,2
1036926,848704949,848758309,1
1036924,848747258,848762056,2
1036922,848746867,848762296,2
1036925,848752247,848767977,2
1036925,848768758,848770452,2
1036926,848771153,848772766,2
1036924,848766113,848774038,0
1036926,848773327,848775461,2
1036922,848766143,848781843,2
1036922,848782504,848784127,2
1036925,848774078,848789257,2
1036926,848778877,848793074,2
1036922,848787524,848802341,2
1036925,848792713,848807351,2
1036926,848796400,848810657,2
1036922,848805918,848820686,2
1036925,848810797,848825896,2
1036924,848774038,848827609,1
1036925,848826557,848828550,2
1036926,848813873,848828711,2
1036926,848829262,848830895,2
1036922,848824473,848839571,2
1036924,848840433,848841665,2
1036922,848840222,848842006,2
1036925,848831947,848847576,2
1036926,848834031,848848237,2
1036924,848845001,848860120,2
1036922,848845342,848860420,2
1036924,848860811,848862574,2
1036925,848851063,848865680,2
1036926,848851554,848866331,2
1036922,848863877,848878825,2
1036924,848866081,848881139,2
1036926,848869547,848884465,2
1036925,848869167,848884535,2
1036925,848885207,848887601,2
1036926,848885237,848888613,0
1036922,848882391,848897390,2
1036924,848884706,848899564,2
1036922,848898041,848899954,2
1036925,848890857,848905926,2
1036922,848903321,848918118,2
1036924,848902850,848918459,2
1036924,848919130,848920773,2
1036925,848909442,848924230,2
1036922,848921615,848937004,2
1036925,848927706,848938306,0
1036924,848924210,848938857,2
1036926,848888613,848941733,1
1036926,848942735,848944087,2
1036922,848940761,848955939,2
1036924,848942154,848956831,2
1036922,848956581,848958344,2
1036926,848947564,848962241,2
1036924,848960167,848975276,2
1036922,848961840,848976788,2
1036924,848975917,848977630,2
1036926,848965728,848980966,2
1036925,848938306,848991747,1
1036922,848980255,848995243,2
1036924,848980856,848995464,2
1036926,848984503,849000603,2
